SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:08:54
SISTEMA -> CPU: 98.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:09:28
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:10:03
SISTEMA -> CPU: 98.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:10:37
SISTEMA -> CPU: 98.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:11:12
SISTEMA -> CPU: 98.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:11:47
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:12:22
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 05:12:57
SISTEMA -> CPU: 98.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:13:32
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:14:06
SISTEMA -> CPU: 98.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:14:41
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:15:15
SISTEMA -> CPU: 98.8% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 05:15:50
SISTEMA -> CPU: 98.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:16:25
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:16:59
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:17:34
SISTEMA -> CPU: 98.8% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:18:09
SISTEMA -> CPU: 98.9% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:18:43
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:19:17
SISTEMA -> CPU: 98.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:19:52
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:20:26
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:21:01
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:21:35
SISTEMA -> CPU: 98.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:22:10
SISTEMA -> CPU: 98.9% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:22:44
SISTEMA -> CPU: 98.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:23:18
SISTEMA -> CPU: 98.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:23:53
SISTEMA -> CPU: 98.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:24:27
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:25:02
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:25:35
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:26:10
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:26:44
SISTEMA -> CPU: 98.5% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 05:27:19
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:27:54
SISTEMA -> CPU: 98.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 05:28:27
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:29:02
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:29:36
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 05:30:10
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:30:45
SISTEMA -> CPU: 98.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:31:19
SISTEMA -> CPU: 98.8% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:31:53
SISTEMA -> CPU: 98.9% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:32:28
SISTEMA -> CPU: 98.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:33:02
SISTEMA -> CPU: 98.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:33:37
SISTEMA -> CPU: 98.8% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:34:11
SISTEMA -> CPU: 98.8% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 05:34:45
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:35:19
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:35:54
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:36:29
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:37:04
SISTEMA -> CPU: 98.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:37:38
SISTEMA -> CPU: 98.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:38:12
SISTEMA -> CPU: 98.9% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 05:38:47
SISTEMA -> CPU: 98.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:39:21
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:39:57
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:40:30
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:41:04
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:41:39
SISTEMA -> CPU: 98.8% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:42:13
SISTEMA -> CPU: 98.9% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 05:42:47
SISTEMA -> CPU: 98.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 05:43:21
SISTEMA -> CPU: 98.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:43:57
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:44:31
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:45:05
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:45:40
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:46:15
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:46:49
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:47:24
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:47:59
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:48:33
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:49:07
SISTEMA -> CPU: 98.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:49:42
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:50:17
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:50:52
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:51:26
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:52:01
SISTEMA -> CPU: 99.0% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:52:35
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:53:10
SISTEMA -> CPU: 98.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 05:53:44
SISTEMA -> CPU: 98.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 05:54:18
SISTEMA -> CPU: 98.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:54:52
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:55:28
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 05:56:02
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:56:37
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:57:11
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:57:45
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 05:58:20
SISTEMA -> CPU: 98.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 05:58:55
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 05:59:30
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:00:04
SISTEMA -> CPU: 98.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:00:38
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:01:12
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:01:47
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 06:02:22
SISTEMA -> CPU: 99.0% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:02:59
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:03:34
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:04:07
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:04:42
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:05:16
SISTEMA -> CPU: 98.7% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:05:51
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:06:24
SISTEMA -> CPU: 98.8% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 06:06:59
SISTEMA -> CPU: 98.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 06:07:33
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 06:08:07
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 06:08:42
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:09:16
SISTEMA -> CPU: 99.1% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:09:54
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:10:30
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:11:04
SISTEMA -> CPU: 98.6% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:11:38
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:12:12
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:12:47
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:13:21
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:13:56
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:14:32
SISTEMA -> CPU: 98.6% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:15:07
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:15:41
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:16:16
SISTEMA -> CPU: 98.6% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:16:51
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:17:25
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:18:02
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:18:37
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:19:11
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:19:45
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:20:20
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:20:55
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:21:29
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:22:04
SISTEMA -> CPU: 98.7% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:22:39
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:23:14
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:23:48
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:24:23
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:24:57
SISTEMA -> CPU: 98.8% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:25:32
SISTEMA -> CPU: 98.8% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:26:06
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:26:41
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:27:16
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:27:50
SISTEMA -> CPU: 98.6% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:28:25
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:28:59
SISTEMA -> CPU: 99.0% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:29:34
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:30:09
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:30:43
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:31:18
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:31:52
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:32:27
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:33:01
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:33:36
SISTEMA -> CPU: 98.5% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:34:10
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:34:45
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:35:20
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 06:35:54
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:36:29
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:37:03
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:37:38
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:38:13
SISTEMA -> CPU: 98.7% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:38:48
SISTEMA -> CPU: 98.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:39:22
SISTEMA -> CPU: 98.9% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:39:57
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:40:32
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 06:41:07
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:41:41
SISTEMA -> CPU: 98.9% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 06:42:15
SISTEMA -> CPU: 98.9% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:42:50
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:43:25
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:43:59
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:44:34
SISTEMA -> CPU: 98.6% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:45:09
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:45:43
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:46:18
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:46:52
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:47:27
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:48:02
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 06:48:37
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:49:11
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:49:46
SISTEMA -> CPU: 98.6% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:50:20
SISTEMA -> CPU: 98.7% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:50:54
SISTEMA -> CPU: 99.0% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 06:51:28
SISTEMA -> CPU: 98.8% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:52:03
SISTEMA -> CPU: 99.0% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:52:38
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 06:53:12
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 06:53:47
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 06:54:21
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:54:56
SISTEMA -> CPU: 98.9% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 06:55:31
SISTEMA -> CPU: 98.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:56:05
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:56:39
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 06:57:14
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 06:57:48
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 06:58:22
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 06:58:57
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 06:59:31
SISTEMA -> CPU: 98.7% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:00:06
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:00:41
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:01:15
SISTEMA -> CPU: 98.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:01:50
SISTEMA -> CPU: 99.0% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:02:25
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:03:00
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:03:35
SISTEMA -> CPU: 98.8% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:04:09
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:04:42
SISTEMA -> CPU: 98.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:05:16
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:05:51
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:06:25
SISTEMA -> CPU: 98.7% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:07:00
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:07:34
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:08:09
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:08:43
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:09:18
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:09:53
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:10:27
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:11:01
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:11:36
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:12:11
SISTEMA -> CPU: 98.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:12:46
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:13:21
SISTEMA -> CPU: 98.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:13:55
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 07:14:29
SISTEMA -> CPU: 98.8% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:15:03
SISTEMA -> CPU: 98.7% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:15:38
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:16:13
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:16:48
SISTEMA -> CPU: 98.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:17:22
SISTEMA -> CPU: 98.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:17:57
SISTEMA -> CPU: 98.9% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 07:18:31
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:19:05
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:19:40
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:20:15
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:20:49
SISTEMA -> CPU: 98.9% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:21:23
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:21:58
SISTEMA -> CPU: 98.9% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 07:22:31
SISTEMA -> CPU: 98.7% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:23:06
SISTEMA -> CPU: 98.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:23:40
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:24:15
SISTEMA -> CPU: 98.8% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:24:50
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:25:25
SISTEMA -> CPU: 98.8% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:25:59
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:26:34
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:27:09
SISTEMA -> CPU: 98.8% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:27:43
SISTEMA -> CPU: 98.9% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:28:18
SISTEMA -> CPU: 98.6% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:28:52
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:29:27
SISTEMA -> CPU: 98.7% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:30:01
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:30:36
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:31:10
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:31:45
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:32:19
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 07:32:54
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:33:28
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:34:02
SISTEMA -> CPU: 98.7% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:34:37
SISTEMA -> CPU: 98.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:35:11
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:35:46
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:36:20
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:36:55
SISTEMA -> CPU: 98.8% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:37:30
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:38:05
SISTEMA -> CPU: 98.8% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 07:38:39
SISTEMA -> CPU: 98.9% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:39:13
SISTEMA -> CPU: 98.8% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 07:39:47
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 07:40:29
SISTEMA -> CPU: 99.0% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:41:09
SISTEMA -> CPU: 98.7% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 07:41:43
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:42:19
SISTEMA -> CPU: 98.9% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 07:42:53
SISTEMA -> CPU: 98.9% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 07:43:27
