SISTEMA -> CPU: 90.5% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 00:00:40
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:50:04
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:50:42
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:51:20
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 02:51:58
SISTEMA -> CPU: 98.8% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 02:52:36
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:53:14
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 02:53:52
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 02:54:30
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 02:55:08
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 02:55:46
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 02:56:24
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:57:02
SISTEMA -> CPU: 99.0% | RAM: 40.3% | Temp: 27.8°C | Tiempo: 02:57:41
SISTEMA -> CPU: 98.8% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 02:58:19
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 02:58:58
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 02:59:36
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:00:14
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:00:51
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:01:29
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:02:07
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:02:45
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:03:23
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:04:00
SISTEMA -> CPU: 98.8% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:04:38
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:05:16
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:05:55
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:06:32
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:07:10
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:07:48
SISTEMA -> CPU: 99.1% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:08:26
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:09:03
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:09:41
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:10:19
SISTEMA -> CPU: 98.7% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:10:57
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:11:35
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:12:13
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:12:51
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:13:29
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:14:06
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:14:44
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:15:22
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:16:00
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:16:38
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:17:16
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:17:54
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:18:32
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:19:10
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:19:47
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:20:25
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:21:04
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:21:41
SISTEMA -> CPU: 99.1% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:22:20
SISTEMA -> CPU: 98.7% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:22:58
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:23:36
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:24:14
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:24:52
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:25:30
SISTEMA -> CPU: 98.9% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:26:08
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:26:45
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:27:23
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:28:02
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:28:40
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:29:18
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:29:55
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:30:33
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:31:11
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:31:49
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:32:27
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:33:05
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:33:43
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:34:21
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:34:59
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:35:37
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:36:15
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:36:53
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:37:31
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:38:08
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:38:46
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:39:25
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:40:02
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:40:41
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:41:19
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:41:57
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:42:35
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:43:12
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:43:50
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:44:28
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:45:06
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:45:44
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:46:22
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:47:00
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:47:38
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:48:16
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:48:54
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:49:32
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:50:10
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:50:48
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:51:25
SISTEMA -> CPU: 99.1% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:52:03
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:52:41
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:53:19
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:53:58
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:54:36
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:55:13
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:55:51
SISTEMA -> CPU: 99.1% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:56:29
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:57:07
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:57:45
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:58:23
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:59:01
SISTEMA -> CPU: 98.8% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:59:39
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:00:17
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:00:55
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:01:33
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:02:11
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:02:49
SISTEMA -> CPU: 98.9% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:03:28
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:04:05
SISTEMA -> CPU: 98.9% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 04:04:44
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:05:22
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:06:00
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:06:39
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:07:17
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:07:55
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:08:33
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 04:09:12
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 04:09:50
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:10:27
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:11:06
SISTEMA -> CPU: 98.6% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:11:44
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:12:22
SISTEMA -> CPU: 99.1% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 04:13:00
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:13:38
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:14:17
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:14:55
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:15:33
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:16:11
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:16:49
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:17:27
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:18:05
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:18:43
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:19:21
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:19:59
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:20:37
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:21:15
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:21:53
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:22:30
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:23:09
SISTEMA -> CPU: 98.7% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:23:46
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:24:24
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:25:02
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:25:40
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:26:18
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:26:56
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:27:35
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:28:13
SISTEMA -> CPU: 98.9% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:28:51
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:29:29
SISTEMA -> CPU: 98.8% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:30:07
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:30:45
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:31:23
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:32:01
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:32:39
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:33:17
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:33:55
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:34:33
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:35:11
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:35:49
SISTEMA -> CPU: 98.7% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:36:28
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:37:06
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:37:44
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 04:38:22
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:39:00
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:39:38
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:40:16
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:40:53
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:41:31
SISTEMA -> CPU: 98.7% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 04:42:09
SISTEMA -> CPU: 99.0% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 04:42:47
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:43:25
SISTEMA -> CPU: 99.1% | RAM: 39.9% | Temp: 27.8°C | Tiempo: 04:44:05
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:44:43
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:45:23
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 04:46:00
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:46:38
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:47:17
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:47:54
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:48:33
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:49:10
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:49:48
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 04:50:26
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:51:04
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:51:42
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:52:20
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:52:59
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:53:36
SISTEMA -> CPU: 98.7% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:54:14
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 04:54:52
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:55:30
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:56:08
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 04:56:45
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 04:57:24
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:58:02
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:58:39
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 04:59:18
SISTEMA -> CPU: 98.9% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 04:59:55
SISTEMA -> CPU: 98.6% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:00:33
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:01:11
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:01:49
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:02:28
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:03:06
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:03:44
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:04:22
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:05:00
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:05:38
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:06:16
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:06:54
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:07:32
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:08:10
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 05:08:48
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:09:25
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:10:03
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:10:41
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:11:19
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:11:57
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:12:35
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:13:12
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:13:51
SISTEMA -> CPU: 99.1% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:14:29
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:15:06
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:15:45
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:16:22
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:17:00
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:17:38
SISTEMA -> CPU: 98.8% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:18:15
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:18:53
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:19:32
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:20:10
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:20:47
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:21:25
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:22:03
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:22:41
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:23:19
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:23:57
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:24:35
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:25:13
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:25:50
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:26:28
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:27:06
SISTEMA -> CPU: 99.0% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 05:27:44
SISTEMA -> CPU: 99.1% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:28:22
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:29:00
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:29:37
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:30:15
SISTEMA -> CPU: 98.8% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:30:54
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:31:32
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:32:10
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:32:48
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:33:25
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:34:03
SISTEMA -> CPU: 99.8% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 05:36:09
SISTEMA -> CPU: 99.7% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:37:47
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 05:38:25
SISTEMA -> CPU: 98.8% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 05:39:03
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:39:41
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:40:19
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:40:57
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:41:34
